date,star,text,compound,neutral,positive,negative,subjectivity
2015-10-24,5.0,"Okay. Once you walk into this place, you might want to discredit me as a yelper. BUT, you need to understand this place. They're not trying to win you over with fancy decorations or modern design like places like Sweet Station attempt to. I've been coming here since I was 5 and I seriously think the Chinese character cutouts they hang on the wall are the same ones I saw as a kid.  What makes up for the lack of show, is the food. Rice boxes to-go are the name of the game. $5 for delicious and nostalgic Chinese food is unbeatable. The food is really, really good. I'm guessing I've eaten more than a billion Chinese meals in my life, and this is the place to go to keep me wanting for more. Personal favorites are salt and pepper shrimp and ginger and scallion chicken. Make sure to get some of their hot sauce to go, too. I'm putting my reputation on the line for this one.",0.9675,0.792,0.159,0.048,0.5068713450292397
2015-10-21,1.0,Terrible attitude and dirty circumstance. Feeling tired and in health for whole day after had breakfast there!!,-0.8395,0.542,0.063,0.395,0.725
2015-07-08,5.0,"Fresh Chinese bbq meet, chicken and all sorts of intestines (fried or grilled). Sweet bean curb milk Cash only!",0.68,0.752,0.248,0.0,0.62
2015-06-22,5.0,"mm.. This is my go-to restaurant when trying to find cheap delicious chinese food. When I was younger and lived in chinatown, I came here quite often for a 5 dollar rice box. Came here the other day with a friend to catch up and food is still like I remember. My favorites are the salt and pepper pork chops, the green onion oil chicken, and the minced beef with egg. They are fast and efficient and the closest thing I would say to a delicious hole-in-the-wall place in Chinatown.",0.9565,0.803,0.197,0.0,0.5472222222222223
2015-05-04,5.0,"If you are looking for the best bang for your buck, not many places beat gourmet foods. For $5, they give you Chipotle ""bowl"" quantity (maybe more) amount of food. I got the salt and pepper chicken, and like the reviews said below, if you order anything salt and pepper (pork, chicken, etc., etc.) you cannot go wrong. It was my first time getting salt and pepper chicken, following the suggestions below, and I am an instant fan.  This is a true hole-in-the-wall in chinatown, so expect limited English from the staff. But the food is worth a try.  *Tips: Cash only",0.9198,0.832,0.149,0.02,0.5361904761904763
2015-05-03,4.0,"Always fast, efficient, and delicious at a very affordable price. They have a massive menu and you can even try asking for stuff not written on the menu or like add/substitute ingredients of an item. There were times that they did forget the substitution and still collected for it, so try to confirm before you leave the restaurant with your food. I wish they had later hours and take credit cards, though.  They can use a little modernization, but why fix something that works, right? It's a pretty well oiled machine as is, and is a chinatown staple with lots of homey, comfort food flavors.",0.946,0.799,0.178,0.023,0.6169642857142857
2015-05-02,1.0,"Ordered ""pork with eggplant"" and had a really hard time finding any pork..  The stuff in ""xiaolongbao"" are questionable, hope it's  diarrhea free.. Not sure if I will come back",0.3197,0.725,0.157,0.118,0.6461111111111111
2015-04-21,3.0,"My husband was in the mood for congee so we figured we'd try this place out. Keep in mind this place is cash only and kind of divey. We couldn't find a spot, so I got out and placed an order for carryout. It was around 11 on Sunday and there was a short line, but it was moving quickly. Most customers appear to do carryout since the seating area is pretty small. Luckily I speak decent Chinese, but they seemed to speak some English so even if you don't speak Chinese, you should be fine. I ordered a large beef congee, 1 peanut mochi, 1 mantou (steamed bread roll), half of a roasted duck, 1 cold soymilk, 1 fan tuan (salty rice roll) and the price came out to about 17 bucks. Pretty cheap. Everything tasted fine. I wasn't blown away by anything, but it was cheap and fast.",0.9657,0.866,0.134,0.0,0.5597619047619047
2015-03-28,4.0,"Normally this would get a 3-star review for the food alone, however because of the big variety, fast speed, and incredible prices this gets bumped up to 4 (this is cheaper than fast food and as such shouldn't be compared to restaurants twice its price per dish). The restaurant itself is fairly small and busy -- but run very efficiently where they move a line as quickly as somewhere like KFC. The menu offers many types of Chinese cuisine including Cantonese, Szechuan, Mandarin, Shanghai, Hong Kong, etc. Everything is offered from dim sum to baked race to Chinese barbeque to buns to noodle soups to Taiwanese Breakfast to curry. The food itself isn't spectacular but is of higher quality than expected for this price (especially the rice). Think of it like a food-court-plus. The flavor combinations you'd expect out of food court restaurants but in bigger portions and generally prepared decently. Nothing here that will win any culinary awards though. I'd consider returning to this place if I'm in the area although there's other well-priced options like Chi Cafe that do offer a nicer decor and better ingredients for only a few more dollars. But if you need to feed a large group on a budget, this is definitely your place to go.",0.9891,0.836,0.157,0.006,0.4554915514592934
2015-02-04,4.0,"This may actually be the MOST dive-y place I have ever been to (and trust me, I've been to MANY jank establishments). This place takes dive-y so far, it's almost charming...like you walked on to a set of a Hong Kong fast food joint back in the 70s. Gourmet food is a super no frills and all-business type of establishment catered to the Chinatown locals. Food is rock solid and dirt cheap. I got the salt and pepper shrimp rice box, black pepper beef rice box, two rice balls, and two cups of freshly made soy milk to go for ~$18 (that's two meals for two people w/ left overs!). Absolutely incredible. They are clearly doing SOMETHING right if they are still bustling amidst the competition from Chinatown square and the main street of Wentworth.  I was debating whether to give it 5 stars because I have no doubt that I will be back over and over and over again, and that's usually my gauge for how many stars to give a place. However, I recognize that the incredibly run-down interior and exterior and the rushed service may be off-putting for many. So accounting for that, 4 stars is probably more reasonable. But all that said, you should absolutely come here for the cheap and delicious Chinese foodstuffs. Soy milk was the bomb. I wish I could've also ordered the tofu dessert before they ran out, because that too was freshly made in house and sold like hot cakes while I was in line.  If you can shrug off the decor, this place is REALLY REALLY REALLY worth your while.",0.9736,0.858,0.109,0.033,0.48507936507936505
2014-07-26,3.0,They have really good salt and pepper squid and salt and pepper chicken wings! price is really cheap so if you're going for a quick and average lunch this would be the place to go to.,0.54,0.907,0.093,0.0,0.63
2014-04-24,4.0,I like to come here for their rice boxes (around 5 bucks) which are big portions and tasty. 3 rice boxes would be less than 20 dollars.  I recommend any of their salt and pepper dishes as well as their tofu dessert! Make sure to bring cash.,0.8268,0.801,0.199,0.0,0.35185185185185186
2014-03-15,4.0,I been coming here for years but sorta stopped for a bit when the quality starting slipping. Came back recently and ordered their onion chicken rice box and minced beef rice box. It was pretty good for the price and portion.  Will come back more often!,0.8192,0.798,0.164,0.037,0.3888888888888889
2014-03-10,1.0,"Ok I've just about had it with this joint. The portions used to be of pretty decent size and the quality control was generally ok. Don't get me wrong, I don't mind that they raised prices nor do I mind about the indifference they pay to their dining room cleanliness. But the tasteless food, small portions and the laughably surly counter staff taking orders... Forget it, not coming back.",0.834,0.778,0.163,0.059,0.6518518518518519
2013-12-28,3.0,"Disclaimer: my review is based on take out that was eaten about 30 min after we ordered it.  The beau and I ordered some rice boxes to go since we were leaving Chicago and going on the road. I ordered the baked fried rice (seafood with vegetables and tomato sauce) and he ordered a pork and rice dish. It's a pretty good price for the amount of food - I was able to split mine up into 3 different meals and it cost $6.50 total. The tomato sauce ended up being pretty ketchup-y and sweet, making it delicious at first but hard to finish. The fried rice also wasn't too special - the seafood that was inside was shrimp.  We also got some BBQ pork to go, and that was pretty good, but not the best we've had.  Overall, good price but average food based on our one-tiem experience...",0.9093,0.805,0.139,0.056,0.6218487394957983
2013-11-13,4.0,"In Cantonese, this place is pronounced ""May may jee gah."" Gourmet is authentic, delicious and beloved by Chinatown locals. Some favorite orders where you can't go wrong: 1) Minced Beef with Green Peas Over Rice (comes with a pan-fried egg)        -Variation A: ask to add jalapenos.        -Variation B: ask for the ketchup version 2) Deep fried chicken wings ($1/each) 3) Fish Fillet with Chinese Broccoli Over Rice 4) Salt & Pepper Pork Chops Over Rice 5) Basically anything labelled ""salt & pepper""... (chicken, squid, shrimp etc.) GET IT! The place is small and unassuming from the outside... and yes, the exterior looks very dated.  The service is a little brusque.  They may seem a little rude but they're not singling you out so don't take it personally.  In fact, it mimics old-school Hong Kong and it's a hole-in-the-wall place... the cheeky, cut-to-the-chase service is kind of (pleasantly) expected.  What they lack in decor/pleasantries they make up for in their delicious food and speedy service. I love this place BECAUSE their food alone has carried them so far.  My family and I have been coming here for years.  There's a lot of competition right along Wentworth and their location is kind of tucked behind Chinatown's main road.  Regardless... if you come to Chinatown and want good, authentic food, hustle on over to Gourmet. It's about $5 per rice box. Skip dining in.  Most people get take-out and you will see rice boxes stacked/bundled and lined up across the back table behind the counter.  Costumers will pop in, pay and hurry off in the matter of seconds. You come to Gourmet because you like the food.  You don't need to shovel out $$$ for it to be authentic and satisfying.  $5 and you're covered for the day, and will have leftovers for tomorrow (maybe).  That's what I love about Chinatown.",0.986,0.85,0.123,0.027,0.6226190476190477
2013-10-16,4.0,"Yes, it doesn't look great but it has lots of yummy food. I come here for their sweet tofu - tofu fa. Good texture and the syrup isn't too sweet.",0.9528,0.518,0.431,0.051,0.6625
2013-10-03,5.0,"Pros: Cheap and tasty food Cons: Not so clean dine-in area -- This place is known for its tasty and ridiculously cheap food. In all of Chinatown, this place makes the best Deep Fried Salt and Pepper Shrimp. I personally like the Onion Oil Chicken, Deep Fried Shrimp, Deep Fried Smelts, and Deep Fried Fish Filet.",0.8312,0.802,0.16,0.038,0.525
2013-07-22,3.0,I am giving it 3 stars because it took them 30 minutes to make my Fried Rice Noodles w/ Beef. Total was $6.05 and it was pretty good.  I really like their WonTon Noodles because their WonTon taste different than other cafes. It has a very special taste to it.  I would skip the congee because they give you very very little meat and preserved egg. It's super dice small. They have other good food and price is decent.,0.9642,0.761,0.239,0.0,0.5866300366300368
2013-07-20,4.0,"I've been eating from this place for as long as I can remember. It has been recently remodeled so the interior looks a lot nicer and modern. But it's still a very basic and no frills restaurant that serves everything you could ever want in Chinese food. They added a BBQ section, so now you can order duck, roasted pork, etc.  It's cheap, authentic and oh so good. Plus, the serve my favorite, sweet tofu and red beans and coconut.",0.888,0.81,0.161,0.029,0.4375
2013-06-03,1.0,"I think the only reason why this place gets high ratings is because everyone reviews it based on fond childhood memories.  It was a dump when I was 5 years old, after  23 years later and several changes of ownership, still a dump.  Only now it's frequented by local drunks and mice.  And if you notice a smell before walking in, it's because 23rd street also happens to be an alley.",-0.3182,0.884,0.041,0.074,0.39142857142857146
2013-03-06,4.0,"I always order the same thing, beef and chinese broccoli chow mein. It is my all time favorite, My gf's favorite is their salt and peppered pork chop. We always order the same thing but there are plenty of other options. For this price, you can't beat it. It is about $5- $6 per dish and it will fill you up, This is one of those hole in the wall places that look shady but its really good. This restaurant has been around ever since I can remember and I grew up getting carry out from here.",0.8068,0.917,0.083,0.0,0.48125
2013-02-05,4.0,"Taste: 4.5/5 Location: 3/5 Cleanliness: 2/5 Ambience: 1/5 Value for Money: 5/5 (Price, given the Food Taste) Service: 2.5/5 I give this place a high rating simply for one thing: great prices for great food. Where else can you get delicious food with prices ranging just from $4 to $6? One more thing, they have hundreds of dishes, so you'll always have options to choose from. Apart from the food, everything else is just alright or even below standard. The place is dirty, the cashier and servers can barely speak English (with the exception of one of them). I'd recommend you to get your food to go instead.",0.9423,0.82,0.156,0.024,0.47971428571428565
2012-09-23,4.0,"Oh Gourmet...what would I do without you and your deliciously cheap rice boxes? I'm so glad my friends introduced to me this place! I've recommended it to so many people looking for cheap eats. The restaurant itself is more of a take out place, but there are a few chairs and tables inside if you'd like to dine in, but it's kind of dirty and the ground is sometimes sticky. I usually prefer to order take out. On to the food...Gourmet is known for their ridiculously cheap rice boxes. They also sell xiao long bao, BBQ meats, etc. For just about $5, you are able to get a large box of food that usually lasts me two meals. They have all different types of rice boxes from chicken to pork to beef, but I usually get the minced beef with a fried egg on top - so good! They also have some of the best fried chicken wings I've had in Chinatown! These wings have to be battered in crack - that's how good they are! I've also tried the xiao long bao here, but the skins are too thick and there is rarely any soup inside, so avoid them at all costs. The douhua (tofu dessert) here is really good and super fresh - they make it fresh daily, and it's only a dollar something for a large container. Make sure you get here early for this because they sell out pretty fast. Because it's located in the old part of Chinatown, parking can be a bit tricky, but there is street parking - just watch out for all those people who think they're invincible that walk out in the middle of the streets or behind your car as you're parking!   Overall, it's a great joint to grab a quick lunch at rock-bottom prices.",0.995,0.775,0.187,0.038,0.5479213907785335
2012-07-28,3.0,"I am 28, and I have been eating at Gourmet Food since I was 5 years old.  This hole-in-the-wall is an institution in Chicago's Chinatown.  The food is cheap.  You can get a rice box for around $5.  It mainly serves local residents, but tourists are also sometimes found ordering food here.  I presume these are the more adventurous tourists who are curious and eager to learn about local culture because almost all of the items on the menu are authentic Chinese dishes.  Non-Chinese speakers may have a little bit of difficulty communicating with the cashiers, but they know enough basic English to figure out your order.   Although I have been eating here all my life, I have to say things have not been the same since the original owner sold the restaurant around 10 years ago.  Management has changed here a few times over the last decade, and the current owners are not operating the restaurant in a way that is consistent with its legacy.  The cashiers are not very friendly and the food is not as good as it once was.  Nonetheless, it is still a restaurant worth visiting for its history and once great, but now just mediocre, authentic Chinese rice boxes for a very affordable price.  For all that, your $5 will not go to waste.",0.9338,0.856,0.103,0.042,0.3822281167108753
2012-05-29,4.0,"I've been here countless times and their food never lets me down.  Atmosphere: it's pretty quiet and it's pretty similar to a lunch room. They do feature a few tables and mostly booth so the noise level can raise as a result. They are warm an cozy during winter days. Their expansion during these recent years included AC in the summer, so it's not terribly unbearable for dine-ins. 3 Decor: the place worked on improving (replacing seats) and also added a tv from the last time I dined in. They also have several chairs that are lined at the wall across from the counter. The seats are regular and mostly wooden, but comfy for the meal. 3 Food: the food is pretty awesome. I definitely appreciate the fact that they heed my requests to ""go easy on the oil"" when I ask for my favorite beef with thick rice noodles. One of my favorites from here are the fried chicken wings. The wings are always big, fresh (not all the time, but I'm usually lucky to get fresh ones most of the time), and delicious. I can't find that taste anywhere else. 5 Service: this place is similar to a lunchroom. You order and you pick up the food--- self serve! Like most restaurants in Chinatown you will be able to order to-go or dine-in. I find that I get a lot more food when I order for dine-in. You basically clean up after yourself after your dine-in meals. I mostly order on the phone for pick up and they rarely ask for last names... so I end up standing in line asking for pick up and have to remember every box that I ordered. 2 Price: for the amount of food and taste, I think this place rocks. Your meal can be under $8 and you will be stuffed (rice-box plus other appetizers, of course). 5! Their place also features a Chinese bbq (not with charcoal) with a variety of meat to choose from. They have roasted pork, bbq pork, roasted ducks, and chickens! If you are a fan of flavor and crispiness, go for the roasted pork! The tastiness doesn't end there either, do try the roasted duck! For bland eaters, (not quite the case) try the salted empress chicken. They're absolutely tasty with the sauces (scallions, oil, and ginger)",0.9963,0.845,0.155,0.0,0.5549399674399672
2012-03-29,4.0,"Make no mistake this place is small, the floor is sticky, they reluctantly speak English, their water is kept in a big Gatorade cooler they occasionally fill with ice , and they don't take too kindly to questions--but hot damn is the food good. Their portions are huge, served hot and quickly in a container they have to staple closed due to overflow of deliciousness. Beyond their giant serving sizes their prices are low. 5 bucks in cash will get you a meal and all the Gatorade-cooler water you can drink. They only take cash handed to them over their dead animal display, but nothing beats their eats!",-0.6317,0.837,0.049,0.114,0.5249999999999999
2012-03-03,1.0,"My friends were visiting from Minnesota and we decided to check out Chinatown for some fun browsing and nosh.  I had been to Sweet Station before and really enjoyed it, but decided to try something new.  Upon yelp recommendation we headed over to Gourmet Food.   Gourmet?   More like Gour-nay. We ordered excitedly and sat to wait for our lunch.  The crab rangoon came out first.  Typical to rangoon, they were crispy, cheese-filled, faux-crab laden pockets of joy.  Then my egg and bitter melon dish over rice.  I wanted to try something I never had before, and the dish did not disappoint.  It was like a giant scramble of egg and what seemed like an especially tart green pepper.  Two bites in (and waiting on my friends' entrees) the aural assault began. Hack. Hack hack. Hack hack hack hack hack hack.   Sneeze.  The woman who I had seen barehandedly tossing noodles in the kitchen had run out, sneezed into her hand, spit up outside, yelled at the cashier, and ran back into the kitchen. It was like Contagion.   Then the cashier started hacking.  Like a bronchial-infected, whooping-cough, influenza extravaganza.   Then a polite cough, cough from the table behind us.   One friend noted that her dish had noodles in it and we all locked eyes.  Struggling as hard as we could against our Minnesota-nice, incessantly polite roots, we picked up our plates, pretended we were taking them to go and dumped it outside around the corner. Three Crab Rangoon....$1.50 One giant omlette....$4.25 Not catching SARS.....priceless.",0.9835,0.754,0.173,0.073,0.5164772727272727
2011-12-05,4.0,"I'm only rating the deliciousness of my favorite dessert. It's the one and only place to get your dao fu fa or soy pudding. And it's oh-so delicious! It reminds me of Hong Kong..that's how good :) You van get it either hot or cold. I prefer it cold buy always order it hot and then frigerate it since it seems to be fresher. If you haven't tried it, you must! They add the sweet syrup on it for you, but diny hesitate to ask for more or on the side. It's my perfect light dessert. I can hardly wait to grab a spoon and eat it on my car ride home. :)",0.9364,0.785,0.171,0.043,0.8557291666666665
2011-11-04,3.0,"Friday 11/04/2011. 7:00pm Came here after reading Janet's review. You order and pay for the food at the front counter. They do NOT accept CREDIT CARDS, bring your cash. I ordered the BBQ combo over rice and won ton soup with noodle. The roast pork was good but the Soya Chicken was just ok, however; I would never order the Won Ton soup with noodle again. The Won Ton was okay but the noodle was way too starchy for me. Warning: the dining area is dirty, the tables are sticky and it is just dirty. If you are thinking of trying their food, get it to go.  Pro: the prices are very affordable, you will find many items under $5.00 , great place for struggling college student or those of us still looking for work. Your money will go a long way here. Portions: they give you enough, you will be full. I will visit again if I am in the area and short of cash.",-0.7669,0.773,0.101,0.126,0.573076923076923
2011-07-31,4.0,"Hmmm.....thought I reviewed this place before. Anyways, they can be hit or miss with the food sometimes. Sometimes it's bland tasting. Still a great spot for cheap eats!",0.5848,0.8,0.146,0.053,0.7611111111111111
2011-07-16,5.0,"My rating is strictly for the soy ""pudding"".  I stop by here every time I'm in Chinatown.  It's the best in Chicago and made fresh constantly throughout the day.  For $1.50 each, it's the best dessert you can have in Chinatown without worrying about the calories.  Pick some up before your meal because Gourmet Food closes early.  8:00 p.m., I believe. I",0.8894,0.783,0.185,0.032,0.3466666666666667
2011-06-24,4.0,"I've been to Chinatown so many times but had never come to this restaurant. This may be my new go-to place for cheap chinese food!! They seemed to sell a lot of different foods that most other Chinese restaurants in the area dont sell.  First, they sell roasted duck. DELICIOUS! And it was not overly fatty (as most roasted ducks can be).  We also got the roasted chicken (I didnt try it but my friend did and loves it).  We also got the garlic eggplant which was awesome (I love eggplant).  For dessert we had the soft tofu (slight sweet and served warm).  All this food for about $23! Not too shabby. I'm definitely coming back to try their other dishes! Prices looked to be about $5.",0.991,0.769,0.231,0.0,0.4797520661157025
2011-05-27,4.0,i been eating here since i was a little kid. i love the food here because the flavor is just right and the portion is big... but i wouldnt eat there tho since the table and chairs isnt so clean,-0.3192,0.841,0.063,0.096,0.4871428571428572
2011-05-23,4.0,"If you're looking for fast, cheap, yummy Chinese take-out, this is the spot! I have fond childhood memories of my mother bringing me here while we waited for our laundry to finish. However, I do not recommend dining in unless you just want a quick and dirty bite. The tables are not very clean...it's kinda like McDonald's. People don't wipe up after themselves.  I recommend Tomato & Beef over rice if you're a tomato lover like me. You get a big take-out box FILLED with the goodness, and it's only $5! Lasts me 2 meals.  I also recommend the Tofu Dessert =) It's simple but sweet, and refreshing. Just be sure to mix the syrup from the bottom in with the rest of the tofu or it won't be sweet till the very bottom.  Best way to experience Gourmet is to call half an hour ahead, order (their English has gotten better!), then swing by and pick it up.",0.9792,0.77,0.192,0.038,0.5356349206349207
2011-05-20,4.0,"I wish I hated the food here, but I don't.  It is awesome!  Pretty much anything you order over rice is fantastic.  The portions are generous and the prices are so cheap.  The shrimp dumplings in their soup are incredible.  You really can't order anything bad.  You know a Chinese restaurant is good when ppl who work at other Chinese restaurants eat there. The reason I wish I hated it, is the girl that works behind the counter (I think it's a girl.  It might be an old lady, I dunno).  This female never smiles.  She never says hello or good bye or thank you.  She once yelled at me b/c I waited 20 minutes for my food (I know, it doesn't make sense).  This is THAT person who hates doing their job while at work.  Order your food and get out.  Don't ask for extra silverware or napkins.  If you do, she will give you this nasty piercing look.  It's as if she'll remember you and make sure your food tastes ""different"" next time.  I wanna spit in her mouth every time I leave the place.     I would give this place 5 stars if it wasn't for her.  Is it wrong that I hope she gets fired or quits?...preferably fired.",-0.5129,0.677,0.157,0.166,0.5457175925925926
2010-12-13,5.0,"Best CHICKEN WINGS AND SALTED SPICY PORK CHOPS! red beam ice is bomb also! I grew up on riceboxes and there is only one place for it Gourmet! There menu is huge so there is a lot to try. I tried almost everything once.  This place isn't the prettiest place on earth, but it has improve alittle over the years. they changed their counter tops and added the BBQ station.  Your either love it or hate it. AND I LOVE IT.",0.9637,0.658,0.253,0.089,0.65625
2010-10-19,4.0,"hmmm not sure where all the negative reviews are from, most rice box places in Chinatown are 3-4 stars and Gourmet is a 4 star on my list.  Note: I DO NOT cook so i need to have in constant rotation my go-to palces for dinner-after all it is less expensive to eat out at these prices! :) My go to dish here is the BBQ combination plate.  For $5 you can get your choice of roast pork, chicken, duck or BBQ pork  over rice with veggies. Add a $1 for soy milk  The meal is very tasty and the portions are generous, I usually have enough for lunch the next day.",0.2335,0.893,0.058,0.05,0.49074074074074076
2010-08-30,5.0,"This will be the first review of Gourmet Food in 2010.  So don't let the older reviews scare you.  My family has been getting food from here for about a year now, and it has rarely disappointed. We used to get food from here when I was a kid, but mysteriously stopped.  The earlier reviews might have pinpointed the issue.  Changing owners and chefs gives restaurant rating scales an inaccurate view of quality, especially in Chinatown. Everything is good and fresh.  And it's currently one of the best in Chinatown for carryout.  I swear they lace their eggplant with crack.",0.8916,0.816,0.132,0.053,0.5716666666666667
2009-12-18,5.0,"Wow, just wow.  I give this place 5 star because of their incomparable fried chicken wings . Chinese fried chicken wings is chicken wings but Gourmet foods' chicken wings are exceptional! Cheap, fast, and convenient.  By far the best chinese take-out in the city of Chicago! 5 STARS!",0.9095,0.781,0.219,0.0,0.7142857142857143
