date,star,text,compound,neutral,positive,negative,subjectivity
2014-01-25,3.0,"Okay, so the mini meatloaves caught my attention.  My friend bought these for a pot-luck dinner, and I was instantly filled with warm fuzzy feelings inside.  Yea, they're kind of crazy for charging about $2 for a small loaf (and it's quite hard to share among several people), but the taste was good.  Some were kind of dry, and some, you can kind of get what the idea they were trying to go for - some were an instant success in your mouth; others tasted just like any other ground beef patty.  The Mother Loafie had a little spot of mashed potatoes on top and considered a 'regular'; the Roma Loafie was like a spaghetti meatball, but in meatloaf-shaped form; the Herby Turkey Meatloaf was the least of my favorites, since that was a little too dry.  Overall, it was just a treat just seeing the fact that someone actually thought of making 'mini gourmet-style meatloaf' bites for appetizers and such. +mini meatloaves",0.9806,0.802,0.18,0.018,0.49834401709401704
2014-01-02,2.0,"The idea of this place is very cute but the food itself was uninspiring. The cupcakes also cost $9 each and you will need at least to make a meal, but $20 can get you so much more at any of the far better but less trendy restaurants along Clark Street. It is NOT vegan-friendly, although they do have a vegetarian cupcake and a few acceptable side dishes. The Mother Loaf cupcake was somewhat meaty and you can't go wrong with the ""frosting"" because mashed potatoes taste great on almost anything. I felt like the Omega-3 Loaf cupcake overdid it on tangy flavors with lemon, dill, and wasabi mashed potatoes, even without the tzatziki-style yogurt sauce on the side. Both cupcakes were a little dry, and needed the dipping sauce just to be edible.",0.9673,0.855,0.145,0.0,0.6013888888888889
2013-12-24,3.0,"Tried twice from this truck.  Vivek is right on about the price.  It is too much for what you are getting.  I understand this is downtown, but 7 or even 8 would be more reasonable. I tried the plain (standard with potatoes) and one with cheese which I forget the name and the latter was much better than the former.  The plain one was good, but barely. I would expect it to be better than a basic meatloaf, but it wasnt.  Good experience but your bang for the buck is better spent elsewhere.",0.8988,0.793,0.153,0.054,0.3279411764705882
2013-12-14,4.0,"Dinner from the Meatloaf Bakery was a fun change from the usual ""meat and potatoes"" meal! Between the two of us, we had a Mother Loaf, a Lentil Yentl, the cheesy mashed potatoes, and roasted veggies. I had been hoping to add a Macnificent Pasta option into the mix, but by the time I arrived, it was sold out for the day (lesson learned - I will call ahead earlier in the day to order). Everything was DELICIOUS!!! One meatloaf cupcake each and shared sides left us both pleasantly full, and excited to go back again to try different options. The cheesy mashed potatoes are not to be missed!! Wow. We both agreed that those will be a part of our dinner plan every time we head to the Meatloaf Bakery!!",0.986,0.78,0.22,0.0,0.5708333333333333
2013-11-16,1.0,"On paper, Meatloaf Bakery was a thing of my dreams.  The opportunity for a low-carb and healthy meal (given the right choice), packed with protein to boot!? This was a concept I was surprised hadn't been executed yet- meatloaf is comforting, versatile to many adaptation, and lends itself to healthy manifestations. Eagerly I selected the classic ""mother"" loaf and dug in. Firstly, ten dollars for a meat ""loaf"" of this miniature size is absurd- they call it a cupcake for a reason. I don't know where they are sourcing ingredients from but nowhere does the bakery claim to be locally sourced or organic.  For 20 bucks I can make a 2 pound loaf with grass fed beef... Am I missing something here? All that said if the establishment delivered a once-in-a-lifetime meatloaf, I'd gladly pay the price for it. Alas, the meatloaf was crumbly, dry, and very one-dimensional. It tasted like the herbs in my loaf were dry, not fresh (again, given the price and promise of an amazing meatloaf this is disappointing). I tried 4 different samples, wing and a prayer, herby turkey, and el loafo de fuego, and all were consistently bad. Disappointing execution of a great idea, to say the least.",0.9478,0.75,0.166,0.083,0.5595238095238094
2013-11-12,3.0,Good and tasty but Meatloaf continues to not be my number one food. It was cool presentation but I prefer my grandmas meatloaf.,0.5525,0.753,0.194,0.053,0.625
2013-10-23,4.0,My son loves meatloaf and mashed potatoes so we were so happy to stumble upon this place while on a trip in Chicago.  He was in love with the fact that the meatloaf looked like a cupcake with mashed potatoes as frosting and had been asking me to make it for the longest time.  How amazing to find a place that makes them like this and yummy too!,0.9779,0.698,0.302,0.0,0.65
2013-10-08,3.0,"I love the idea of meatloaf cupcakes and finally got to try one off the Meatloaf Bakery food truck at a recent fair.  It was $4 plus for a tiny cupcake in a foil tin.  I tried the ""No Buns"" which tasted kinda like a Big Mac with their special sauce.  It was tasty, but waaaaay overpriced.",0.6253,0.832,0.139,0.029,0.5602040816326531
2013-09-03,3.0,"It has been awhile since I have been to the meatloaf bakery but the reason I gave The Meatloaf Bakery a 3 star review is because of the price. The meatloaf or so called meatloaf the size of a cupcake was about 8.00 not including any sides or drinks. The meatloaf tasted good. I originally went for the concept as I saw it on The Food Network, but once is enough for me.",0.5927,0.944,0.056,0.0,0.6166666666666667
2013-08-18,4.0,"It's the perfect sized lunch, in cupcake form!! The Mother Loaf is my fave, followed by the lentil one. Truly, a unique and adorable concept!",0.927,0.596,0.404,0.0,1.0
2013-08-07,3.0,"One night on the street of Chicago, I happened to stumble upon a meatloaf bakery truck. It sounded fun and they were doing an end-of-day special, I think it was something like $6.95 for 2.  So since I was hungry and was only too happy to try new things, I got myself a Motherloaf and a Roma cupcake. They come neatly packaged in cupcake tins with a cover and all.  The mother loaf is a big meatball piped with mash potatoes and glazed with a demi-glace. Roma is a big meatball topped with swirls of marinara sauced angel hair. It's novel for sure to have meatballs and sides dressed up as a pretty cupcake but the truth is that the size is pretty small. While I like the Roma quite a bit, I kinda wished that there were a lot more angel hair pasta because it tasted so good. I resent the fact that I have to make sacrifice for aesthetics. And while I got my meatloaf cupcakes for a reasonable price. Their menu advertise a single cupcake for a little under $10, a price that I am not willing to pay until  inflation catches up in 5-10 years. Maybe their market lies in parties or event where something surprisingly novel is called for. The regular guy don't have that kind of money to spend.",0.984,0.793,0.18,0.027,0.5455272240986526
2013-07-29,4.0,"I'm kind of surprised to see the negative reviews about the Meatloaf Bakery! Maybe I caught them on a good day, maybe the other scathing reviews were from Debbie Downers...or maybe they're right. Either way - the Meatloaf Bakery truck took at stop by my office and my belly couldn't have been happier.  The staff was both super knowledgeable and friendly. They knew exactly what was on board and what ingredients made up the scrumptious little loaf. I went with the Herby Turkey and a side of MAC-nificent Pasta. The Herby Turkey was incredible. The meat was packed with tons of herby flavors and fresh veggies. Not to mention, it wasn't the least bit dry! The mac however, left me yearning for more. The portion was tiny and there was certainly a lack of cheese and an abundance of grease.  Since I was feeling loafy and lazy, I decided to grab a couple more meat cakes for dinner. Since my boyfriend is a meat and potatoes kind of guy it was only appropriate that I grab him a Mother Loaf. I decided to go without meat and picked up a Yentl Lentl. Both of them were top notch. The Mother Loaf reminded me of Mom's good old-fashioned meatloaf, smothered in whipped, creamy mashed potatoes. The Yentl Lentl on the other hand made me want to become vegetarian all over again. Lentils, brown rice and veggies? Yep - those are staples in my diet.  The one downfall - These meaty little babies are priced a little under $10 each. I thought the price was somewhat on the high side given that each little loaf is no bigger than a cupcake, and some of them need to be reheated. Either way - my belly was full. My belly was happy. And I will definitely be returning for more meaty, veggie, and delicious loaves.",0.9755,0.811,0.136,0.053,0.5963191763191763
2013-07-05,2.0,"I live around the corner and pass this place all the time. So finally today I decided to try it. To say the least, I won't be going back. I pondered between the meat loaf thing and the Wing flavored cupcake thing. I asked the girl behind the counter which she recommended the wing flavored cupcake, so, being an optimist I tried it. It's not that it tasted bad, it was just very hard to eat. I guess the idea of eating a cupcake with smashed chicken, blue cheese, and whatever else is in it...then have it looked like it was in a blender then smashed into a cupcake looking masterpiece just isn't that appetizing. For $9, I would have rather went to house of Wing across the street and get a ton of real wings and a few sides and been much  more satisfied..for half the price.",0.7827,0.882,0.082,0.036,0.4776785714285713
2013-06-01,2.0,The whoopie pie was delicious but the Smores brownie was SO dry. I tried to break it in half so my fiance and I could split it but it crumbled into pieces because it was so dry. Very disappointed.,-0.5625,0.827,0.056,0.118,0.6683333333333333
2013-03-20,1.0,"This was the worst meal I ever had.  Took almost 2 hours for delivery.  The food was cold and totally forgettable.  After spending over $50 for dinner the food arrived in the smallest bag ever.  Portions were incredibly small and beyond disappointing.  The meatloaf is smaller than a baseball and extra potatoes are the size of half an ice cream scoop.  Too many restaurants in Chicago.... Don't waste your time or money,  I only have one star because you have to give it something.",-0.6562,0.871,0.045,0.084,0.5333333333333333
2013-03-14,1.0,This place is the worst!!  Not only is it way overpriced but also terrible meatloaf!!  There was a lot of false advertising that went on with the size of the cupcakes!  The meatloaf was as dry as could be and the potatoes were disgusting.  I would never step foot in this place!!  Way overpriced for a terrible product,-0.956,0.754,0.0,0.246,0.8857142857142858
2013-03-06,4.0,"The bakery did a pop-up restaurant in my apartment complex, so I grabbed dinner on my way home.  First, the bad:  it was physically painful for me to fork over more than $20 for two single-serving (HA!  Not the way my hubby eats!) cupcakes.  And I probably should have gotten three, but the thought of spending $30 on meatloaf for two (and still having to make vegetable sides) would have given me a stroke.   That said, they ended up being pretty badass meatloaves.  Balancing the food and the cost, this should be a 3.5 star review, but since I'm full and happy, I'm rounding up.  You've gotta love a place that does one thing but does it better than anyone else!",0.957,0.806,0.148,0.046,0.6449999999999999
2013-01-02,5.0,"I couldn't say that I would ever order meatloaf at a restaurant, but I'll say yes to a meatloaf cupcake! I had to use up some gift certificates before the end of the year, so I ordered 12 cupcakes. Needless to say, I've had meatloaf for dinner (and lunch 1 day) for 4 days straight (and 1 more day to go). And much to my surprise, I am not one bit tired of eating this tasty treat. First of all, kudos to the concept of a meatloaf cupcake. And another thumbs up to the execution of the creative idea. My favorites are the Wing and a Prayer, Burger Loaf, Mother Loaf, and Yentl Lentl (vegeterian, but surprisingly awesome!). The only average one I felt was the Roma Loaf, but it is a subjective taste. Great to support a local restaurant, and even better when the owner and people who work there are super nice!",0.9957,0.686,0.314,0.0,0.63
2012-12-04,1.0,"I've now given the meatloaf truck two tries, as I was hoping that my reheating is what made the food bad.  Turns out I was wrong in my thinking, and the food is dry and poor tasting all on its own.   Got the original meatloaf this time and a side of mac n cheese; all for the astronomical cost of $15.36.  I swear they took a reasonable price and doubled it to make this ridiculous price point.  So of course I started off feeling burned, and pissed off.   The meatloaf was smaller than my fist, and dry as a bone.  It came with a sauce, that tasted similar to what I can imagine cigarette juice being like.  The mac had bread crumbs on it that had an italian seasoning in it that made it taste off and of course kept with the dry theme. I wouldn't eat food from here again even if they paid ME $15..",-0.8713,0.834,0.056,0.11,0.6154761904761904
2012-10-22,2.0,"I went on a ""Cupcake Crawl of Lincoln Park"" with my wife, sister in law and mother in law. Their goal was to visit several of cupcake bakeries around the area. This bakery was unique but that was about it. I had the salmon cake and my wife had the lentil one. They were OK. They had decent flavor though nothing that blew me away. One really hit me was the price versus the serving size. For $9 you get little more than what I would consider a snack. 2 would likely be a disappointing meal so for the price I was highly dissatisfied. It also took over 20 minutes for them to reheat them. Interesting gimmick but a failure overall.",-0.7303,0.842,0.059,0.099,0.49282051282051287
2012-10-11,3.0,"I pass the bakery all the time and had never been in, so I finally made it in the other day.  I went in and was SHOCKED by the prices!!! $10 for meatloaf the size of a cupcake?!?!? The guy behind the counter was very nice, offered me samples and gave me instruction on how to heat up the loaf.  If you want to eat it there, it takes them 15 minutes to heat up but the bakery is right by my house, so I just took it home.  It was delicious...but I just couldn't get over the price!",0.4382,0.929,0.051,0.021,0.7351190476190476
2012-07-19,4.0,"Best meatloaf I ever had. Sorry mom!  I had the loaf-o-rama and a side of mac n' cheese. I'd give five stars, but I would've liked to have paid a bit less than $15. However, I'd go back again without blinking an eye.",0.7537,0.819,0.154,0.027,0.4333333333333334
2012-06-16,3.0,"I love meatloaf. So when I stumbled upon their food truck I knew I had to come into the store. I liked the meatloaf cupcakes, and i LOVED the mash potato ""frosting"". overall a very fun and cute idea.  I did NOT like the price of each cupcake, at almost $10 each, 3 ran me about $28 I thought it was overpriced, for well, meatloaf. That being said, I did enjoy my ""Cupcake"" though I didn't care for the spicy ketchup sauce I got. Definitely a fun place to try, but with the cost per loaf I probably wouldn't come here regularly.",0.938,0.767,0.215,0.018,0.4707692307692308
2012-05-07,2.0,"When I saw a deal for this place, I bought it without a second thought. I had been wanting to make meatloaf cupcakes for a long time, so I thought I'd try out some professional ones first. Oh my goodness - $9 for a cupcake! Definitely glad I had a deal to offset some of the cost! I'll start out with the good; the staff was super nice and helpful. They obviously knew their cupcakes well, and were able to give us recommendations. We went with the Burger Loaf, the Wing and a Prayer Loaf, and the Fuego Loaf. Each came with dipping sauces. The meatloaf didn't taste great, at least in my opinion. I thought I could definitely make something better than what I got here. I also thought the cupcakes themselves were quite small. At $9 a piece, I definitely think it you should be full after 1, maybe 1.5, but a few bites in and I knew this just wouldn't be enough for me. Plus, I honestly didn't care too much for the taste, so I stopped eating and let my husband finish them. This place is a great idea in theory, but it just didn't live up to my expectations.",0.7627,0.808,0.127,0.065,0.5119565217391304
2012-04-22,4.0,"I'm in love! As a meat-eater who rarely eats meat (I hate preparing it), this is the perfect bite that hits those beefy cravings. I received 3 meatcakes for my birthday: No Buns About it Burger Loaf, The Mother Loaf and Herby Turkey Loaf. My favorite? Hard to say. Each one was packed full of flavor, surprisingly moist, and presented adorably.They are really filling though, so don't think you slam down 3 without any effort. I could only eat one per sitting with much dismay. I really wanted to gorge on all 3 at the same time. But alas, I could not!",0.6876,0.75,0.142,0.109,0.6190972222222222
2012-04-20,3.0,"Spontaneous decision while walking past their food truck.  Had never heard of them before but I was hungry and it was convenient.  For $9 I thought i was going to get more than a small cylindrical container but it is very good.  Mamas Loaf is what I got.  Tasty, but I would have rather paid $5-6 for what I was getting.",0.6474,0.925,0.075,0.0,0.5660000000000001
2012-03-14,5.0,I went to the food truck this afternoon for a quick taste. Ended up getting their No Buns About It Burger Loaf. Amazing!!!! It was a taste of heaven! Every bite had to be savored to the very last drop.,-0.3498,0.79,0.077,0.133,0.4955555555555555
2012-03-10,2.0,"I was very excited to try the meatloaf bakery only to be slightly disappointed. They had a good variety and presentation of the meat itself was nice. The meat just sits in a case and doesn't strike me as being very fresh. I decided to try 3 and got the very small bite sized portion and they were good. Although at $2 a piece, I was only getting a small appetizer for $6! I think meatloaf bakery is a bit overpriced in my opinion.",0.8943,0.785,0.182,0.033,0.7495
2012-03-05,3.0,"Great, if you are a midget!!  These things are TINY...pretty tasty but literally one bite.  Flight of 3 for $6 or one big one for...... $12!  Too much for meatloaf, as cute as it is...",0.8139,0.807,0.193,0.0,0.5125
2012-02-21,5.0,My fiancé loves meatloaf and so I knew when I found this place that I had to take him there. I was right. He Loved the special- chili meatloaf. I enjoyed the turkey meatloaf. And loved the macaroni & cheese.  The presentation was so fun! The staff was very friendly . The owner came by and checked on us which I thought was a very nice touch . Only area of improvement-- I don't eat pork so the menu was very limited for me.,0.9807,0.675,0.302,0.023,0.6442857142857144
2012-02-20,2.0,"""...But there ain't no way I'm ever gonna love you I'm pretty sad 'Cause two out of five is bad..."" I guess humanity has run out of sweet and sugary combinations for new cupcake varieties, so we've gravitated to meatloaf.  I was a little skeptical, but I had the Take-out Perfect Storm: no time to cook, nothing in the refrigerator, and sick of eating cereal for dinner.  I ordered the El Fuego, assuming that the marketing materials were true and that I'd be tasting a chorizo and jalapeno inferno. Things that are hotter than El Fuego: 1) Antonio Banderas 2) Mild chorizo 3) Chicago in January I was expecting flavors along the lines of spicy chorizo and smoked paprika, but instead tasted flavors analogous to your typical burger.  The garlic mashed potato topping was alright, so the experience wasn't an entire wash. Thankfully, I wasn't overly hungry, so one of the Meatloaf Bakery's creations was enough for me.  With each ""cupcake"" in the $8-10 price range, lunch can get expensive quickly if you're looking to feel full.  Although the food isn't the best, the employees are very friendly and efficient.",0.9662,0.777,0.164,0.059,0.635167748917749
2012-02-13,4.0,"Meatloaf Bakery has a great concept.  They create delicious and creative meatloaf combinations in either bite-sized, cupcake sized or leaf sized portions.  Recently, I came to the Meatloaf bakery to pick up some delicious meatloaf to-go and bring home for my Mom's birthday.  She had one of those online deal coupons so it was $20 for $40 worth of items.  I've picked up meatloafs here before and was 50/50 on my choice selections.  I came right when they opened this time so I had much better options on availability of meatloafs.  Last time I came they only had a few of the bigger sized meatloaf to choose from so I ended up grabbing some of the smaller loafies (bite-sized).  This time I got the Herby Turkey Cupcake with the side of cranberry sauce, the Wing and  Prayer Cupcake with a side of ranch dressing, the Loaf a Roma Cupcake with a side of marinara and their special which was Chili Chili Bang Bang Cupcake.  We baked them up at home and put out on a platter to all enjoy as an appetizer.  We all thought the Wing and a Prayer cupcake was definitely the best and a favorite of ours.  The others were all good as well.  In the past I had the Omega 3 Cupcake which is the salmon and I also tried the Mac n Cheese Cupcake which is alright.  I have never bought the loaves - they are pretty pricey.  I think they meatloafs are really good but again they aren't cheap and I can't say if I ordered one cupcake I'd be completely satisfied.  I liked the opportunity to get 4 and try them all and share them with friends.  I do love this place and will return.",0.9941,0.806,0.194,0.0,0.6047619047619047
2011-11-23,1.0,"I LOVE meatloaf...and this place fell far short of expectations... I tried the mother loaf and and the turkey/stuffing one. Both were dry if not for the little cup of dipping sauce. Nothing spectacular except its molded to the shape of a cupcake...and $8 for a little loafcake is unreasonable and why I gave it 1 star instead of 2. Fun to try once for the novelty but would never go again, nor recommend it to friends.",0.7651,0.849,0.117,0.034,0.5750000000000001
2011-11-03,3.0,A+ for creativity. I just got a few of the little ones but they were very tasty. Would be good finger food to have at  a party.,0.8481,0.695,0.305,0.0,0.375
2011-10-22,3.0,"Creative concept with decent flavors and inflated prices. For me, the most enjoyable aspect was choosing between the different loaf varieties; the actual dining experience was somewhat underwhelming.  Don't go with the Mother Loaf - you can probably make better at home. Choose one of the specialty items. Chances are you came for the novelty, so just embrace it.",0.9076,0.799,0.201,0.0,0.5666666666666667
2011-10-18,1.0,"I had the herby turkey loaf from the Meatloaf Bakery truck. I was persuaded by the promise of a ""Thanksgiving dinner in a meatloaf"". FAIL. FAIL. FAIL. $9 tiny lunch, empty stomach, bad food, FAIL. first of all, I get that good food is expensive and I will pay good money for good food. But an ""11oz"" (doubtful) ground turkey meat filled with veggies with some bland stuffing on top IS NOT GOOD FOOD. Meatloaf by definition is easy to make and cheap! I actually don't think I've been this angry in a while about lunch. I can't believe I ate this crap when i could've had actually delicious juicy, moist turkey from Jaffa.  RAWR! That's my angry growl!",-0.9352,0.607,0.155,0.238,0.6194444444444445
2011-09-30,2.0,"I saw the episode of Sugar High with Duff and tagged it in my memo pad on my phone.  Then a few days later I drove pass the place and pulled a ""U-ey"" on Clark because I just had to stop in.  Ordered the Mother Loaf and took it home for lunch.   The smell kind of reminded me of cafeteria food and gave me the meatloaf burpies.  The tangerine drink that I purchased rocked though.  I'd go back for that carbonated drink, that's it. Creative idea for a savory cupcake.  But not enough for me to go back and spend another $12.",0.1779,0.948,0.03,0.022,0.38
2011-09-12,3.0,"I picked some up to take home and tossed it in the oven to split with people. The original ""mother loaf"" was very, very good. I really enjoyed it.   The turkey one was just okay. The hot wing one would be good if it had any hot flavor whatsoever. Lots of great chicken and bleu cheese flavor. Not even the tiniest amount of heat was found.  I'd go back for the original, but that's about it",0.8807,0.825,0.175,0.0,0.6800000000000002
2011-08-18,2.0,"Bland. All meatloaf cupcakes taste the same so don't order more than one - you try one, you've basically tried them all. Lovely little shop, cute concept and great compositions, but not worth visiting again.",0.5875,0.773,0.175,0.052,0.5697916666666667
2011-07-05,3.0,"I have heard about this place from a few co-workers, and I also happen to walk by the place one day and got curious. Today I decided that I would try it. I asked for a samples, and they looked kinda of old. The sales associate wasnt even sure of what one of the samples was... I almost walked out, but I had made a special trip so I decided to stay and give it another try. I tried the Loaf A Roma, with a side of sauce and it was decent. I think for the next time,  I would request a fresh one to be made because after it was warmed up the noodles were a little crispy. However, again I have to say it was decent well seasoned. The price is a bit expensive, but I realize that I am paying for the concept. Good concept, and decent food. Try them fresh.",0.9569,0.851,0.139,0.01,0.5206878306878308
2011-06-27,5.0,"I pick up meatloaf from this place every other week, if I can remember.  Great for when you want to have a nice meal at home.  Make your self a salad, and heat up the meatloaf in the oven.  Or have them heat it up for you and take it to the park.  Yum.   (There seem to be some bad reviews from groupon people, which confirms that they are just looking for a deal and don't actually have any sense of taste.  Unsurprising.)",0.5719,0.863,0.096,0.041,0.5783333333333334
2011-06-23,1.0,"It all started with a Groupon. And ended with the Groupon.  This place is awful. I will break it down like this:  Too expensive for what you get, who knows when they prepared those meatloafs that sit in the case all day - the are basically warming up some leftovers, the lady used her bare hands to pick up the food (which totally grosses me out), and I found a HAIR in one of my meatloafs. Those were enough to make me pretty sure I won't be returning. Ever.",0.6605,0.821,0.124,0.055,0.6534722222222222
2011-06-08,4.0,"A friend of mine suggested getting lunch here after a girls' night out. I'm a sucker for any place that looks cute and colorful so I was all for it. Plus, cupcakes with meat? Sounds like a dream.  We each ordered something different -- Herby Turkey for myself and The Mother Loaf, Omega-3, and Macnificent Pasta for the others. No one had any complaints about their meals. I demolished mine even though I entered the store not very hungry. The cranberry sauce added just the right amount of sweetness to the turkey loaf -- it was like Thanksgiving in a cupcake. My biggest complaint was the wait.We ate-in (there is also take-out and delivery), and were told it would only take about 10-15 minutes, but it was definitely more around 20+ even though we were the only ones there. I also agree that it is a bit overpriced. It was the perfect size for me, but I can see what people mean about not getting there money's worth. All in all, I had a great experience there. The owner was extremely nice and welcoming, and it is definitely a cool and innovative concept. I may not go there on a regular basis, but I'll definitely be back.",0.9932,0.737,0.231,0.031,0.6105335454019665
2011-04-30,4.0,"I had the traditional cheeseburger meatloaf and a chicken meatloaf.  Both were delicious.  Staff are friendly and it's basically gourmet meatloaf that is each served with a tasty dipping sauce.   For what you get though, it's extremely overpriced.  I've a very light eater and even for me one of the $8ish minimally mini loaves wasn't enough to satisfy my lunchtime hunger.",0.5299,0.823,0.107,0.07,0.77625
2011-04-28,3.0,"I had passed by the Meatloaf Bakery a few times, but it wasn't until the Groupon that I was finally persuaded to stop in. I don't particularly care for meatloafs so I strayed away from anything ""normal"" and I'm glad I did. Together, my roomie and I shared the Herby Turkey, El Loafo del Fuego and the Chicken Shish Ka Loaf. The key to some of the flavors is the sauce they give you. Each loaf has it's own sauce and you must dip your bits into it. It's just mandatory. We each had our favorites, but over all we were impressed. We lamented the fact that we didn't have a second groupon because the biggest downside to this place is the price. I understand that good quality ingredients, especially meats, aren't cheap. And if they used cheap quality meat, I probably wouldn't like their products. But that still doesn't change the fact that I can get more food at other places for the same price. Maybe they should consider a lunch special...that would work for me.  I think this is the kind of place I would bring visitors to, just for the shock factor. And I'll still stop by every once in a while for a fun take home dinner.",0.6876,0.798,0.109,0.093,0.63859649122807
2011-04-23,1.0,"Tasty and different but definitely  NOT WORTH  $9 - $10 a pop, for a cupcake sized meatloaves.  Bring down the outrageous prices of these little delights.  The littlest ones are over $2 for one bite tastes.  Who's gonna make a meal out of those???    Maybe a lot of others will pay your prices, but I'd rather a cheap steak dinner and be seated and served for what I'd be paying for 3 cupcake loafies and it would  probably include salad and a side dish. Come on!!!",0.8114,0.806,0.132,0.062,0.5314814814814816
2011-03-27,5.0,"Very delicious!  Nice, friendly owner, and the food is really good.  I hope this place is around for a while!",0.9551,0.426,0.574,0.0,0.775
