date,star,text,compound,neutral,positive,negative,subjectivity
2015-09-24,5.0,"Wow....what a great neighborhood find!   The food was excellent, and reasonably priced!   Loved the laid-back ambience, and the welcoming wait staff, and gracious chef/owner.  Absolutley looking forward to menu changes for the fall, and will be going back.   Live in Old-town/Lincoln Park, and we're happy we ventured to Southport!",0.9744,0.648,0.352,0.0,0.6642857142857144
2015-09-11,5.0,"Why is this place not packed?!  Terrific food (tough critic), reasonably priced.... Fantastic atmosphere... Accommodating owner and excellent waitstaff.  For anyone looking for middle road between trendy and bar food... This is the place!!",0.7665,0.743,0.196,0.061,0.7476190476190477
2015-09-11,5.0,"Love it!  Great food and atmosphere.  Great place for a date night! Reserve the corner secluded booth...open air and white linen, you can't go wrong!",0.9504,0.558,0.442,0.0,0.6
2015-08-15,5.0,Awesome drinks. Great live music. Food was terrific. Friendly attentive staff. A great place. Highly recommended.,0.967,0.303,0.697,0.0,0.7425
2015-07-26,4.0,Nice neighborhood spot.  Food was really good and sitting outside with live entertainment was a nice treat.  Will go back again.,0.923,0.512,0.488,0.0,0.525
2015-07-12,3.0,"So much good, but enough bad that it is worth noting. Been here twice, first time for drinks with family, second for dinner.  Pros: location and venue are fantastic. Super cute local spot in the neighborhood so you get the neighborhood feel. Outdoor seating, although we chose to sit inside with a nice outdoor view. Customer wise, a mix as there were families with kids and/or dogs outside. Inside, was more of a date night crowd.  Bartender and drinks - shawty is awesome. Personable and knows how to recommend and make amazing drinks.  Live music - Friday nights, they have a live guitarist who was fantastic. Great add.  Cons: wanted to love the food as it looked like it had so much potential, but it was just so so bland. I ordered the half roasted chicken and husband ordered the shredded chicken pasta. Both weren't terrible, but they weren't anything I would order again, as they lacked flavor in every aspect.  Cost - at $30/ plate I would expect the food to be good. It wasn't which makes the cost way too high Service - for food and water, slow as all get out. Took 45 mins to get our entrees. Wasn't an extremely big deal as the bartender made it up with drinks always being served and the live music entertaining us, however it is worth noting. Summary - we will be back, but only for drinks before going to eat at another restaurant",0.9973,0.731,0.253,0.016,0.5890740740740741
2015-07-02,5.0,"Tasty cuisine prepared in a skillful manner. Fabulous cocktails and friendly, efficient staff. Can't wait for summer to EVER arrive in Chicago so we can dine in the cute outdoor cafe.",0.9231,0.636,0.364,0.0,0.8333333333333334
2015-06-19,5.0,The food was fantastic. I especially enjoyed the goat cheese toast points and short ribs. The owner is also the chef and his attention to detail shows. Bon appetit.,0.8016,0.783,0.217,0.0,0.7333333333333333
2015-05-25,4.0,Great place for date night. The staff is friendly and the interior is classy and well thought out. The wine and cocktails are excellent. We ordered the goat cheese points and black bean hummus to start-both  great. The filet and side of risotto were a hit but the pulled chicken pasta was a little bland. The chocolate tower dessert was one of the best desserts I've ever had. Overall a great meal and experience. Glad to have this place in the neighborhood!,0.9814,0.709,0.291,0.0,0.6666666666666666
2015-05-20,5.0,"Fantastic experience! The look and feel of the place was really well thought through and attention to detail complemented the older building (which comes with history - I won't spoil it - ask the owner to tell some stories) Now onto the drinks. Your not short changed here. Drinks were strong and almost over poured. No complaints here. Wine selection was spot on and reasonable prices as well.  Let's go to the food. We had a table of 6 people and each had a different meal. There were no complaints from the following selections: short rib, salmon, risotto, mahi, filet  and roasted chicken.  Bartender was great and very interactive. Chef was out to meet and great and we love the personal attention.  Will be back for sure!",0.9609,0.749,0.185,0.066,0.5062091503267974
2015-05-04,5.0,"We had an excellent meal, and the live music was great. The restaurant had changed over to their summer menu the day before and everything we tried was delicious. The charcuterie plate had a nice assortment of nibbles and lots of cheese, so a good appy for 4. The black bean hummus was light and flavorful. We had the beet salad, roasted cauliflower salad and the panzanella salad. All were interesting variations. I like my panzanella with a little more tomato but otherwise the salads were a hit. The braised short ribs and pulled chicken pasta were both well received--we will have both again! The caramel salted potato chips, YUM, and the apple tart was perfect. We could converse easily even while the musician was playing. He was very good. A great evening. We will be back.",0.9892,0.751,0.249,0.0,0.672037037037037
2015-05-01,2.0,"I went here with my husband because there were a bunch of 5 star reviews. Nothing we had was even good let alone great. It was all okay - service, appetizer and entrees. I would say overall that the food was 3 stars, but the fact that all the entrees are $20+ knocks off a star. If I'm having something that's just okay, I don't want to pay that much for it. I definitely won't be coming back.",0.8577,0.791,0.172,0.037,0.38125000000000003
2015-05-01,2.0,"First time there it was very good. I was excited to have a restaurant in the neighborhood. The stew was very tasty albeit a tad pricey.  Second visit we had the burgers - dried out over cooked meat and bacon.  Take out the third time- ordered the mushroom flatbread which was so good on our first visit, but not so much this time.  I'll wait for the summer menu to give them one more chance.",0.7884,0.882,0.118,0.0,0.3996969696969698
2015-05-01,5.0,"Great neighborhood bistro. They've done nice things with the space - classy but not pretentious or stuffy. Very friendly, attentive staff. Best of all, good food. A nice range of beef, seafood and chicken. The short rib is particularly good and the charcuterie is also a treat. Highly recommended.",0.9878,0.51,0.49,0.0,0.7069230769230768
2015-04-25,3.0,"Live music on Friday night: A+ Service: B+, I certainly could have been sold another drink with my meal, oh well, not a huge deal. Atmosphere: B+, very cool, like most of the other reviewers have said, great spot for a date night - so, my boyfriend and I heeded the advice and decided to try it out! Food: B-, started with beef tips, way overdone, and a really small portion. Not super impressed. I got the baked salmon for dinner, which was excellent! My boyfriend got a butternut squash ravioli special, which was ok, nothing to write home about. For the price, we were not wowed by the food (with the exception of the salmon).  Overall, my boyfriend and I had a good experience. As we left, we talked about perhaps coming back on a Friday night to hang at the bar and check out the live music. Will we return for dinner? ...eh, the jury is still out...",0.9802,0.782,0.19,0.028,0.5377513227513229
2015-04-18,5.0,"Just had an amazing dinner at Mirador!  The food was delicious!  My shrimp dish had plenty of shrimp and my risotto was delish!  My husband had the filet which was cooked perfectly!  The cocktails were great, too!  The restaurant is beautiful and the staff was so friendly.  Service was quick and the food was hot.  Great place for a date night.  Look forward to going back soon and enjoying the outdoor patio!!",0.9877,0.66,0.34,0.0,0.7136363636363636
2015-04-05,5.0,"A special place in the neighborhood. This is definitely going to be our regular spot. Food is out of this world, one of the best fillets I've ever had in my whole life. Ambience is perfect for date night. Strong cocktails, excellent live music on Friday nights, friendly and knowledgeable staff.  Really looking forward to coming back for the outdoor patio in the summer! Highly recommend.",0.979,0.682,0.318,0.0,0.486283460129614
2015-04-02,2.0,"This place is fine. Really, fine is the word. It is cute and quaint and the staff and atmosphere are really nice. The food is mediocre. The burger is bland and tough. The fries are bland and soggy. The flatbread is fine, but the bread comes from Cosco and the pre-cubed portobello chunks are hardly ""wild mushrooms."" But it's good.  The drinks are fine. But EVERYTHING is overpriced. This is a neighborhood spot that wants to charge $28 for entrees. And it doesn't deliver at that price point.  That's probably why it's always empty. I'm just not sure they're good enough for be charging $60/diner for an evening. They won't make it as a destination restaurant, but I hope they find a way to make it work as a neighborhood spot.",0.9337,0.803,0.155,0.042,0.6522875816993464
2015-03-25,5.0,"What to say?! First yelp review post. The place exudes neighborhood, high-quality menu and product, terrific warm service. A place like Mirador should be a staple in any neighborhood.",0.7777,0.755,0.245,0.0,0.6444444444444444
2015-03-22,5.0,"We are very excited to have a quaint and classy restaurant like Mirador in the neighborhood. The food was delicious (mushroom flatbread, striped bass with goat cheese polenta, seafood pasta special-all great dishes). Service was fantastic, wine list reasonably priced, and the live music was a nice touch. We will be back to this neighborhood gem!",0.9705,0.675,0.325,0.0,0.7125
2015-03-20,5.0,Seabass was good the Brussels sprouts with it were perfect. Great selections across the board. Everything I like about a neighborhood bar and a classy restaurant in one place.,0.9442,0.566,0.434,0.0,0.8125
2015-03-19,5.0,This place has only been only 7 weeks and we decided to hop in on a random Thursday. It was during March Madness so most were at the local pub but this tweener bar restaurant was fantastic.  Best chicken pasta dish I have ever had!!  Owners are great. Can't wait for the patio.,0.9583,0.709,0.261,0.03,0.6555555555555556
2015-03-19,5.0,"This place was amazing! This is a great new spot to add to the neighborhood. Honestly, go in for a date night or just to grab a glass of wine at the bar. You'll love it.",0.9468,0.653,0.347,0.0,0.7209090909090909
2015-03-17,5.0,"New to the area and happened to drive by this place. Really enjoyed it. Food was great, service was great. Salmon is top in the city.",0.9273,0.618,0.382,0.0,0.6309090909090909
2015-03-11,5.0,Mirador is a great addition to the neighborhood.  I have been there twice and both meals were great.  We also enjoyed 1/2 price wine on Thursday and live music on Saturday.  The staff is nice/helpful and the owners are extremely friendly.  I'll go back!,0.9458,0.713,0.287,0.0,0.5333333333333333
2015-03-06,5.0,"Mirador is a great neighborhood spot for drinks and dinner. The staff are incredibly attentive and welcoming- you'll feel like a regular in no time! The french-influenced cuisine never fails to impress. The menu has something for everyone and the portion sizes are substantial. The salmon is my favorite thing on the menu, but all of the entree options are impressive. Definitely worth checking out!",0.9522,0.669,0.288,0.043,0.5895604395604395
2015-03-02,5.0,"Great food, really nice atmosphere.  My wife and I went for dinner on Saturday. Her filet was really nice, my pork tenderloin was great. Apps were good, desert good.  Wine good.    This is our new neighborhood spot",0.9715,0.536,0.442,0.023,0.7193181818181816
2015-02-22,4.0,Went there the week it opened with friends. Solid restaurant. Good service and food. Cocktails looked amazing. Will be going back.,0.886,0.599,0.401,0.0,0.4
2015-02-20,5.0,Amazing!  The beef stew and cavatappi pasta are both incredible.  They have a great list of inventive cocktails but also kill it with a simple dirty martini.   The only downside to Mirador is that I moved to Lakeview and no longer live a block away.,-0.9508,0.578,0.084,0.337,0.7758928571428572
2015-02-10,5.0,"This place just opened, but it's absolutely amazing. Good service, amazing food and appealing atmosphere. The owners are always around and make sure to try to check in with everyone. They really seem like they care about what they're doing and that's such a turn-on for a restaurant.  When it comes to food, the portion sizes are perfect and there's something for everyone's palette. Everything seems really healthy, as well. I had the oysters; they were amazing and so full of flavor.  Everyone here is so friendly. It's more of an intimate setting, so kids wouldn't fare well, but it's a perfect spot for date night.",0.9963,0.606,0.394,0.0,0.6692592592592593
2015-02-07,5.0,Bomb place for drinks. Bartender is great! Friendly and charming!  New menu is amazing.  Try the cookie!!! A hot and new place taking the space where the Bentley tavern was. New management tho. Perfect for date night.,0.9557,0.566,0.373,0.06,0.7070707070707071
